sim_mean,sim_hit_rate,sim_profit_factor
-0.003007119369218617,0.391304347826087,0.7210025101563335
0.002435853922530284,0.6086956521739131,1.2865359154725147
0.007548596548041582,0.6086956521739131,2.070516628865878
0.0021423770083718948,0.5217391304347826,1.244998067126108
-0.0036538603732747628,0.43478260869565216,0.7053747232680249
0.002596964088127383,0.5652173913043478,1.261892714020534
0.0027958812512910098,0.5217391304347826,1.3017597519179054
0.006476476177157235,0.6956521739130435,2.006535714606933
0.008826825760152068,0.6956521739130435,3.1502493144836263
0.00279371952867169,0.5652173913043478,1.2557705676075803
0.0026909251827098484,0.7391304347826086,1.3982707049708885
0.010024233864401466,0.6956521739130435,2.7201338766392427
0.005039699314528938,0.6956521739130435,1.9879429330343283
0.000826790834721934,0.5652173913043478,1.0697303099011566
0.012050768072132876,0.6956521739130435,3.0856193227109725
0.005262657450733804,0.6086956521739131,1.6437770091372086
-0.000545656479648061,0.5652173913043478,0.9478373857815049
0.003999494794605325,0.6086956521739131,1.8153026912733596
0.00021025475360689094,0.4782608695652174,1.0206344285752775
-0.0031394577526875985,0.43478260869565216,0.6973621869286442
0.0022632528005617695,0.5652173913043478,1.2744655376526002
0.0034260512392927087,0.5217391304347826,1.4774956088480309
0.00688791886066628,0.5652173913043478,2.2291294620886717
0.0025334566403914876,0.43478260869565216,1.3412378525397757
4.279801060596869e-05,0.5652173913043478,1.0044011876440462
0.003379714500882707,0.6956521739130435,1.3881364155029892
0.005778882406844485,0.5652173913043478,1.9786268365224902
0.00034865430967205265,0.4782608695652174,1.0324601945430794
0.007679705074547477,0.6521739130434783,2.6904995563187692
0.010433194567748345,0.7391304347826086,3.332053335219572
0.0018949686241887653,0.5652173913043478,1.2771777677124871
0.005771986308075985,0.5652173913043478,2.0638985163080465
0.0036656559056899404,0.6521739130434783,1.5209356685971616
0.002178538700927686,0.6086956521739131,1.2212357644712262
0.005783894422364426,0.6086956521739131,1.9032454927030746
3.892199150621624e-05,0.5652173913043478,1.0042603844977604
-0.0019308147606198719,0.4782608695652174,0.8115537704607115
-0.002619792080032925,0.43478260869565216,0.7583899437155105
0.0022861675385013724,0.5652173913043478,1.2367705259461321
0.006449208664848052,0.6956521739130435,1.980495495600343
0.0008354633498329188,0.6521739130434783,1.1330047165245267
-0.0031138849839769064,0.5217391304347826,0.6960607272320016
-0.001534773104117851,0.6086956521739131,0.835343620692808
0.006456184047193309,0.6956521739130435,2.360162039683058
-0.003121693651357065,0.5652173913043478,0.7228747926235358
0.005822942791994231,0.6521739130434783,1.9049768917051884
0.006661920598208258,0.6086956521739131,2.073640146017524
0.00672289411550398,0.5652173913043478,2.1324487039478925
-0.00167293650400762,0.6086956521739131,0.8379181632798081
-0.002864914237971547,0.4782608695652174,0.6903917726770732
-0.0010249472659338771,0.5652173913043478,0.9171875928104427
0.005951975026722217,0.5217391304347826,2.010660383275286
-0.003913279418142496,0.5217391304347826,0.701022214048836
0.0028144851708412004,0.6086956521739131,1.3322384349374885
-0.0033513035572114956,0.391304347826087,0.6727105734951359
-0.0010460289685444966,0.4782608695652174,0.9004061086236835
-0.000596458957182657,0.5217391304347826,0.9417439219120362
0.007847332160594382,0.6086956521739131,2.376026655510947
-0.00012859999059543637,0.5217391304347826,0.98763723919194
-0.00022349809561464978,0.4782608695652174,0.9768986207282819
0.001867591663793143,0.5652173913043478,1.2491424022655904
-0.004649939201651692,0.5217391304347826,0.6482482452651448
0.008619340052647185,0.7391304347826086,2.1697453953645103
-0.0014187378972169778,0.5652173913043478,0.8271406199182332
0.0018084349287159098,0.5217391304347826,1.1780549901906758
0.005586753342002398,0.6956521739130435,2.2470261245034773
0.0010635248922412778,0.5652173913043478,1.1546783208083216
0.0036798430759100043,0.6086956521739131,1.4538689485425165
0.004562109129975369,0.7391304347826086,1.5856232979593525
0.002917172264051782,0.6086956521739131,1.335725932561391
-0.00018321939471486966,0.6521739130434783,0.9822237179702655
0.0021744990152751014,0.5217391304347826,1.2285149086331448
0.006325731068267118,0.6521739130434783,2.010771983092601
0.0033141400857328402,0.6521739130434783,1.4623207067470558
0.012881093522090272,0.7391304347826086,4.374530698824003
0.006845451298360851,0.7391304347826086,2.011267916305551
-0.0019104915791351331,0.43478260869565216,0.821992736064432
0.007391872153985793,0.6086956521739131,2.538998397467927
-0.0004493701934045336,0.4782608695652174,0.9554317913699174
0.005191935590401267,0.6521739130434783,1.6292406187718498
0.010441349767340994,0.6956521739130435,2.340677194581821
0.00817824666238611,0.6521739130434783,2.579818005627791
0.007119022667151939,0.7391304347826086,2.0114631350914274
0.005530358603044975,0.6521739130434783,1.915771887005576
0.006849931575359581,0.6086956521739131,1.8508558184471613
0.0053576759174889296,0.5652173913043478,1.7036359799701886
0.0010490847232592154,0.5652173913043478,1.0932678466046009
0.008654221171639479,0.7391304347826086,2.5724422351742455
0.0014543083251662328,0.5217391304347826,1.1800709526752884
0.004225723357036724,0.5217391304347826,1.6136144358293063
0.006561484092966583,0.6956521739130435,1.8903852046085987
0.0014485575473227065,0.5652173913043478,1.1435401579646969
0.005033833473802002,0.6086956521739131,1.5465760404445048
-0.0035219010305031035,0.5652173913043478,0.7568707889037682
-0.000606506570318432,0.4782608695652174,0.9421181177599873
0.0021783945980673844,0.5217391304347826,1.2609430475339547
-0.0006250988000350239,0.5652173913043478,0.9295239185066988
0.003169672823847478,0.5652173913043478,1.3421977372019913
0.008388809742589945,0.6086956521739131,2.4208514437314337
0.003955341887859553,0.6086956521739131,1.5818254882476068
-0.002978899637964798,0.6086956521739131,0.7646220001987034
-0.002825153083317105,0.5217391304347826,0.7329925684461904
-0.0022259256090210516,0.4782608695652174,0.8135801514555604
0.004370053636466205,0.6521739130434783,1.6250545860083228
-0.0041824803396941935,0.5217391304347826,0.6435448106867486
-0.0013595369744942745,0.4782608695652174,0.8624290924266607
0.0016421565908644718,0.5217391304347826,1.1913063115063283
-0.003312711145858308,0.5217391304347826,0.6736723507602748
0.008750226131898995,0.6956521739130435,3.1851019990107736
-0.0008731092962465875,0.4782608695652174,0.9088314091984587
-0.0013626266936588546,0.5217391304347826,0.8918814245903156
0.006500915634317268,0.6086956521739131,1.9394164408429555
0.0037305426424521625,0.6521739130434783,1.4265273094121946
0.008060133676537067,0.6956521739130435,2.2675884686874066
0.004519810293453101,0.6521739130434783,1.747821332935353
0.002346358191573284,0.4782608695652174,1.3389611075864862
0.005402124853093452,0.6521739130434783,1.7136594224175574
0.0065803879664976155,0.6086956521739131,1.878984286632499
0.0010101342758888415,0.5217391304347826,1.1153159495653806
0.002796442749551921,0.6086956521739131,1.4309281277017367
0.005794662569495099,0.5217391304347826,1.8650843595090227
0.004663192651190041,0.5217391304347826,1.8107281952897658
0.0016440719221384942,0.5217391304347826,1.205769214044772
-0.005548097055552481,0.5217391304347826,0.5128445839185412
0.0028710307287674345,0.6086956521739131,1.3942900786660803
0.012293321578193907,0.6956521739130435,3.4724095336563257
0.003606998970194588,0.5652173913043478,1.5286295710117994
0.0030952950791210436,0.5217391304347826,1.7230833192201467
0.010672937195312347,0.6521739130434783,2.8167287850711467
-0.0037104985357807115,0.43478260869565216,0.6719675649960346
-0.0003918999204368185,0.6521739130434783,0.9465759155972582
0.006787942747561057,0.6086956521739131,1.9273178187145
0.005006115983056519,0.6086956521739131,1.6733137842385766
-0.0037300321217793296,0.43478260869565216,0.634583040846619
0.0002749017884500119,0.5652173913043478,1.0288962908896946
0.004570126200753801,0.5652173913043478,1.8033194847033929
-0.00048125874696701855,0.4782608695652174,0.9638463746186915
0.006968039458916756,0.6956521739130435,1.930431550258414
0.0017055583222088764,0.5652173913043478,1.2144097029554506
0.0025573744558749765,0.5217391304347826,1.2684249886356964
0.005854934843436659,0.6521739130434783,1.84072646237228
0.0018663688637447085,0.5652173913043478,1.2004152427587664
0.00511921498069568,0.6086956521739131,1.8853505093491658
-0.0010394709403256568,0.4782608695652174,0.9111063158263941
0.008563210568015215,0.6956521739130435,2.546502174660733
0.007020122111938621,0.6521739130434783,2.001959382777094
0.0021457121931501458,0.6086956521739131,1.46533151229317
0.012797060066961482,0.7391304347826086,3.787886506992487
0.004682507020753037,0.5652173913043478,1.4950031278037021
-0.0021868150176702675,0.5217391304347826,0.8213696673154881
0.0011939356281712094,0.4782608695652174,1.123749946580512
0.004426015799565731,0.5652173913043478,1.488256071368413
0.0052083231276415665,0.6086956521739131,1.940954524986826
0.005366621151898855,0.5652173913043478,1.9476073850025155
0.004656558050153038,0.6521739130434783,1.5004911370240819
0.003505286946623129,0.5652173913043478,1.4325852994906993
0.00454528381400556,0.5652173913043478,1.443561779520176
0.0008969501830636345,0.4782608695652174,1.1124686038104903
0.0028329847358661625,0.5217391304347826,1.322844206023347
-0.002086024643074314,0.5217391304347826,0.8308211758630677
-0.008229799997648593,0.43478260869565216,0.3280737429918931
0.00684435566352746,0.5652173913043478,1.8870883142190902
0.0052278409181924475,0.6521739130434783,1.5771650707652203
0.013006338163097047,0.7391304347826086,3.2349428138063825
0.00597864342975076,0.6086956521739131,2.046978739149209
0.007696360017730152,0.6956521739130435,2.218401956341602
0.0104163773495307,0.6521739130434783,2.4719544225129106
0.004309985533888452,0.6521739130434783,1.5624337393840324
0.005516951990022991,0.6521739130434783,2.1221616229751215
0.004986674601828672,0.6521739130434783,1.780625455949247
0.006670447542478938,0.6086956521739131,1.9448230491262115
-0.00037513613559202126,0.6521739130434783,0.9625227415945119
-0.0024587687403453697,0.5652173913043478,0.7984075145945284
-0.005517455257477904,0.4782608695652174,0.5978206349350886
0.0014504375284456231,0.5217391304347826,1.1382553938601154
0.00873442003290676,0.6956521739130435,2.3959726041265217
-0.0030973541962207897,0.5652173913043478,0.6845006606804617
0.006961781279981507,0.5652173913043478,2.2391862633204602
0.007052065921825723,0.6521739130434783,2.082907549765044
0.01119956539710325,0.6521739130434783,3.0267581404852826
0.007191891209428888,0.6956521739130435,2.0634210373151416
0.0037614974637778663,0.5652173913043478,1.43505416124494
0.007034360190952373,0.6521739130434783,2.3520953849481816
0.00433221275922705,0.5652173913043478,1.575129651478429
-0.0022408218052788233,0.4782608695652174,0.7877480364533557
0.0022949303324880897,0.6521739130434783,1.2840906119178743
0.00696080432177806,0.6521739130434783,1.9762311157538468
0.008523884028278127,0.6086956521739131,2.574673539970028
0.006588775098698413,0.6521739130434783,2.3370035965394647
0.001119729891374891,0.5217391304347826,1.1156127442451091
0.009731664671960332,0.6956521739130435,3.172265580574004
0.004122843463032073,0.6086956521739131,1.4143494981820162
0.002614445750254273,0.6086956521739131,1.2381709948763908
0.006093092306638488,0.5652173913043478,1.7257018370536745
0.007288669851018547,0.6521739130434783,1.9043153166309097
0.0003483305856123442,0.5652173913043478,1.0414203072846848
0.01042521150101776,0.6956521739130435,2.94029424119307
-0.0009755796937637945,0.6086956521739131,0.9132501300656117
-0.0014580512426949595,0.5652173913043478,0.8400661211153538
0.007191231638307855,0.6521739130434783,2.1275207058278327
0.002795810753280112,0.5652173913043478,1.2597887863208121
-0.0014141983319567633,0.5217391304347826,0.8663124131686164
0.007825671540828838,0.6521739130434783,2.4060613575016396
0.00864892624392072,0.6086956521739131,2.108107883115735
-0.006024521048188664,0.34782608695652173,0.4958340994609938
0.007328042631209742,0.6956521739130435,2.1055746304937153
0.003647397505370455,0.5652173913043478,1.5260869082561037
0.007965429929218294,0.6521739130434783,1.9466407468959854
0.0009839213227216886,0.5652173913043478,1.0904861525346492
0.0015357573296740465,0.5217391304347826,1.1353501268313253
0.002970289291017749,0.6521739130434783,1.3180484548626032
-0.005050614658600828,0.4782608695652174,0.6070740458643497
0.008326144789134115,0.6086956521739131,2.5138918707508298
0.0017975031222256738,0.5652173913043478,1.1860621980355588
0.004303188985418767,0.5652173913043478,1.6301649159198006
-0.00665715061961842,0.43478260869565216,0.45327238835041905
0.005943994876292211,0.6521739130434783,1.9126363626465461
0.0006134618894670833,0.5652173913043478,1.1136245063000707
0.006310886925932402,0.6521739130434783,2.1155107028601736
0.013772159168782036,0.6956521739130435,6.277551100108508
0.00013096375781807966,0.5217391304347826,1.0138780724844243
0.010259628514502442,0.782608695652174,3.0927671872274365
0.006986761249418144,0.6956521739130435,2.0425498056181284
0.011308654461293076,0.6521739130434783,4.177951425500894
0.011615812211240393,0.7391304347826086,3.339265911234996
-0.0018371171782058985,0.43478260869565216,0.8681841747841418
-0.0005742923970823023,0.5217391304347826,0.9521105767661203
0.005935185091214166,0.6086956521739131,1.9012872421948606
0.0019198500277251924,0.5652173913043478,1.2154549857642793
0.006152068629979751,0.6521739130434783,1.7991511841456869
-0.0014753623898274403,0.5217391304347826,0.8355612085446104
0.007595033669111561,0.6521739130434783,1.9344716786222302
0.00030288548744065216,0.5217391304347826,1.0323140019181127
0.005219646244243527,0.5652173913043478,1.8409020205805555
0.0038133631141198773,0.6086956521739131,1.489118793317754
0.0035704730927154818,0.5652173913043478,1.4758320993635639
-0.0011859122119672206,0.5217391304347826,0.8909759482287111
-0.00046519795516808887,0.4782608695652174,0.9569242938141673
0.00578206370872355,0.6086956521739131,1.7715411470016855
0.010487520357469969,0.782608695652174,3.2226959192486753
0.001162911472633409,0.5217391304347826,1.1067472454737493
